Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
J7,https://docs.google.com/forms/d/e/1FAIpQLSchQyItpFwJDRaT45dH2bWBxoka2zvzbMCBlUJci52kUjpvew/viewform,https://docs.google.com/spreadsheets/d/1TRXebWOspD-MbHRmuEdyei5rmdRvtlSX5mcxRiSx6QE,6,s47/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4z3F_m3jgQyup6R2lVoSNFsdEfMARAaAeKsWXRcPoSLfo2j4Wccn5guRfpuPO415II-bhUnDPDpa7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT4z3F_m3jgQyup6R2lVoSNFsdEfMARAaAeKsWXRcPoSLfo2j4Wccn5guRfpuPO415II-bhUnDPDpa7/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4z3F_m3jgQyup6R2lVoSNFsdEfMARAaAeKsWXRcPoSLfo2j4Wccn5guRfpuPO415II-bhUnDPDpa7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSc0Xaau7tWdeKq0GpyTJWBjsG0HR4yDri7EoVycuPPczIBbDA/viewform,https://docs.google.com/spreadsheets/d/1DgfNhcuGKuqHC1Y7df10PTTkv-NZLLnWQgoHsL5T4Ks,6,s47/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQx-6cfvaFUMoZ2OxpPmcXvwyl0sJDeHQBkwee4HQP5sfYP7UFEcXaEsfgC7LcOnWKb1TpV81eNGzU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTQx-6cfvaFUMoZ2OxpPmcXvwyl0sJDeHQBkwee4HQP5sfYP7UFEcXaEsfgC7LcOnWKb1TpV81eNGzU/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQx-6cfvaFUMoZ2OxpPmcXvwyl0sJDeHQBkwee4HQP5sfYP7UFEcXaEsfgC7LcOnWKb1TpV81eNGzU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J9,https://docs.google.com/forms/d/e/1FAIpQLSco5wILzsqp70KHfk5PXWtqo86nb7mtu0vfnM7DbR0VeGab5Q/viewform,https://docs.google.com/spreadsheets/d/1xoQxe54r4hxNmcqfxwtGBZyp2qy_os0SQGHq_iSTjsg,6,s47/j9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTY6QzWhjdNLx4ELTn5Ie-PnFd9hYJQJOsVnonzEUea6gYyviA0VqaoIFs9zvk43huRqvsUSRYoeWXe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTY6QzWhjdNLx4ELTn5Ie-PnFd9hYJQJOsVnonzEUea6gYyviA0VqaoIFs9zvk43huRqvsUSRYoeWXe/pubhtml,TRUE,"<div id=""J9"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTY6QzWhjdNLx4ELTn5Ie-PnFd9hYJQJOsVnonzEUea6gYyviA0VqaoIFs9zvk43huRqvsUSRYoeWXe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J10,https://docs.google.com/forms/d/e/1FAIpQLSelzOsBRsc4GjwCnYAy-zL-PySiW8xl8TnXOx_iMENoyiE5WQ/viewform,https://docs.google.com/spreadsheets/d/1et2ukMTogSHZGkUModqJjBUV5vrRAfFXCjuAaRQV97k,6,s47/j10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT0u9tKQMQ5eeeOycKn-t0QUhhDlPFqUZDMoFNWwbApP3JV1JBKUwIYFEO5wq22Pp_048QNXiQhaduR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT0u9tKQMQ5eeeOycKn-t0QUhhDlPFqUZDMoFNWwbApP3JV1JBKUwIYFEO5wq22Pp_048QNXiQhaduR/pubhtml,TRUE,"<div id=""J10"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT0u9tKQMQ5eeeOycKn-t0QUhhDlPFqUZDMoFNWwbApP3JV1JBKUwIYFEO5wq22Pp_048QNXiQhaduR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J11,https://docs.google.com/forms/d/e/1FAIpQLScayYEdam-1bgdX3ZXp4n1jENYO4GcbA7pX_X8Vr7shuN7vpg/viewform,https://docs.google.com/spreadsheets/d/1CsH139iSHThAyXkEswDY6LXNWVFB6CPJaqCpKB1apFg,6,s47/j11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8uZ5bTIedAywZmRrXt96XOXOK8CHKlUGSZOIG7Zaad6C2WsfmnSykfhzR1GvrR_QanV8VTJIJZTk0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS8uZ5bTIedAywZmRrXt96XOXOK8CHKlUGSZOIG7Zaad6C2WsfmnSykfhzR1GvrR_QanV8VTJIJZTk0/pubhtml,TRUE,"<div id=""J11"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8uZ5bTIedAywZmRrXt96XOXOK8CHKlUGSZOIG7Zaad6C2WsfmnSykfhzR1GvrR_QanV8VTJIJZTk0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J12,https://docs.google.com/forms/d/e/1FAIpQLSd12w_Qoxnw_7ZZkaXZKmamQZMKtVFa_IpwC44LLX_ZyaVcxA/viewform,https://docs.google.com/spreadsheets/d/1ijdaNKMED2qM4EhV__Qaqi2ETS5hw_wPVvJQezZNbfA,6,s47/j12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSP-mq3890W1M-eWcVJG59zyG8sHT86TAMTxlJgX_Dbh7ihw5UncZuXWt-52vgv4LNyuMo5COE3hzly/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSP-mq3890W1M-eWcVJG59zyG8sHT86TAMTxlJgX_Dbh7ihw5UncZuXWt-52vgv4LNyuMo5COE3hzly/pubhtml,TRUE,"<div id=""J12"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSP-mq3890W1M-eWcVJG59zyG8sHT86TAMTxlJgX_Dbh7ihw5UncZuXWt-52vgv4LNyuMo5COE3hzly/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J13,https://docs.google.com/forms/d/e/1FAIpQLSdotnkWGlC574F_I2Eglh9hchR0mk9rYlTSPhndTNNxLdQodg/viewform,https://docs.google.com/spreadsheets/d/1gTjt6_jV3zvlflJ7OPO2JOCPRFLPI6t4q9P1F7NeadY,6,s47/j13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSXcSHiWUb7qnX7mMSI-ABFXy-4fQkJus7lxAGInGkQLAJZtcoyZ_zXWgOd0b5igX6bFcZxquqZc0z8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSXcSHiWUb7qnX7mMSI-ABFXy-4fQkJus7lxAGInGkQLAJZtcoyZ_zXWgOd0b5igX6bFcZxquqZc0z8/pubhtml,TRUE,"<div id=""J13"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSXcSHiWUb7qnX7mMSI-ABFXy-4fQkJus7lxAGInGkQLAJZtcoyZ_zXWgOd0b5igX6bFcZxquqZc0z8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J14,https://docs.google.com/forms/d/e/1FAIpQLSfwV9RQ-R1ReR67yPSj6C-0IxPtRvUHYWUKDcchAAFN5sSeHQ/viewform,https://docs.google.com/spreadsheets/d/1bPCGhadYFXz86iPWlk9DpjEya6TSJ2ZOE7Om3jPK8k4,6,s47/j14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQm6UaAGNQUq4PmclauElNQXDFaTkQA12kaJpbkaLq3LtiNAtEZ1PXFEacUzefubswYwBXXyKUuEiOz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQm6UaAGNQUq4PmclauElNQXDFaTkQA12kaJpbkaLq3LtiNAtEZ1PXFEacUzefubswYwBXXyKUuEiOz/pubhtml,TRUE,"<div id=""J14"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQm6UaAGNQUq4PmclauElNQXDFaTkQA12kaJpbkaLq3LtiNAtEZ1PXFEacUzefubswYwBXXyKUuEiOz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J15,https://docs.google.com/forms/d/e/1FAIpQLScffDX2Hx4hDy24J66JPBUZJh6Xd2-x8DISPBti9G_UKCYfzQ/viewform,https://docs.google.com/spreadsheets/d/1GY2KTSNlkFB7dfgKBsYFn3aUHy9bJtOJoe0SpZo7nmQ,6,s47/j15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV3lvhxGAVhvA_0xOouvZg-ge68pEXpkTq0qPrUm0a77oBaaZmW1AJEf9QqHqpFCXoCu-gYzJiyljh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRV3lvhxGAVhvA_0xOouvZg-ge68pEXpkTq0qPrUm0a77oBaaZmW1AJEf9QqHqpFCXoCu-gYzJiyljh/pubhtml,TRUE,"<div id=""J15"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV3lvhxGAVhvA_0xOouvZg-ge68pEXpkTq0qPrUm0a77oBaaZmW1AJEf9QqHqpFCXoCu-gYzJiyljh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J16,https://docs.google.com/forms/d/e/1FAIpQLSdgJBorJBmMWVKxTD3Havgzqqd_s6IGFoJvIwwQvOznPVtr9A/viewform,https://docs.google.com/spreadsheets/d/1c-0xmTtD0U0FmIytr1zJhZiwCh9vZh2iDYTEmg2sSVg,6,s47/j16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9yp1YAmSOjb3iybv1vs8CVDhjfZZOOCd2oAfLAdZMMmkRvT7Agw-svddegP-S0faiVyKazO3AgZMi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR9yp1YAmSOjb3iybv1vs8CVDhjfZZOOCd2oAfLAdZMMmkRvT7Agw-svddegP-S0faiVyKazO3AgZMi/pubhtml,TRUE,"<div id=""J16"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9yp1YAmSOjb3iybv1vs8CVDhjfZZOOCd2oAfLAdZMMmkRvT7Agw-svddegP-S0faiVyKazO3AgZMi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J17,https://docs.google.com/forms/d/e/1FAIpQLSeD5CttqJ-TspQQTxjU092QrR9Ge7ICAG6roN8yfvNaGt8hfg/viewform,https://docs.google.com/spreadsheets/d/1Vj-386UJtY16rMw_mjtBxKlwRi_fk52ZsKzQK2Z6jEc,6,s47/j17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSY6HsBy9-AwM2WOWgiJDUYck_QTYpLktpU6LzWU8yecqWAJKR9lvWUtv9kO2jxwwrS1w-t6grsILmU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSY6HsBy9-AwM2WOWgiJDUYck_QTYpLktpU6LzWU8yecqWAJKR9lvWUtv9kO2jxwwrS1w-t6grsILmU/pubhtml,TRUE,"<div id=""J17"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSY6HsBy9-AwM2WOWgiJDUYck_QTYpLktpU6LzWU8yecqWAJKR9lvWUtv9kO2jxwwrS1w-t6grsILmU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J18,https://docs.google.com/forms/d/e/1FAIpQLSft8oRf6A0hMEm_g1j73wxrkSuStxQ6dBjjuYnSNRxTeaPUOA/viewform,https://docs.google.com/spreadsheets/d/1EfCnpn1_Kke7-Yu24s8W0lOvrjiwkBWI6Q6SID_1rlc,6,s47/j18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8a3vJMTwi3BLM-H7IYFAOXicp60OwaO6xsvMb7QIMUn0cTac-TQ3VxhXc6eU3Y5D3b5zWGclH4uYD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS8a3vJMTwi3BLM-H7IYFAOXicp60OwaO6xsvMb7QIMUn0cTac-TQ3VxhXc6eU3Y5D3b5zWGclH4uYD/pubhtml,TRUE,"<div id=""J18"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8a3vJMTwi3BLM-H7IYFAOXicp60OwaO6xsvMb7QIMUn0cTac-TQ3VxhXc6eU3Y5D3b5zWGclH4uYD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J19,https://docs.google.com/forms/d/e/1FAIpQLSeWL69GNmN8SLuvNYJuL2CsjkapmRWvhZSO0oefNowZgWakQQ/viewform,https://docs.google.com/spreadsheets/d/1rezUoVqyZwTVZqawAIvKMVGdDZpmBIDum54JJvyH7q4,6,s47/j19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRW3aWyOaNbrdngLpEFJeEpLSU_jrZbct6kOaPqLyeIKuYGGq3O73kUsVZGMtVTqlpG9BODiOUm-r8D/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRW3aWyOaNbrdngLpEFJeEpLSU_jrZbct6kOaPqLyeIKuYGGq3O73kUsVZGMtVTqlpG9BODiOUm-r8D/pubhtml,TRUE,"<div id=""J19"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRW3aWyOaNbrdngLpEFJeEpLSU_jrZbct6kOaPqLyeIKuYGGq3O73kUsVZGMtVTqlpG9BODiOUm-r8D/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J20,https://docs.google.com/forms/d/e/1FAIpQLSfc_1XAA9FCEm37jzDOuwl_alXzamoQkeCxzznqCdKsvDguQw/viewform,https://docs.google.com/spreadsheets/d/1TjtJi9M7BRqqrOeuh03fS_ZviDPRoQqxRAxsO4oJneU,6,s47/j20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR1AS6t7cHVlH-8wysWdOgMdXcF5lTE4ETAiYkwaau2DnLtBPVB3KGwEYgD1XMOqPtfS2kyM2QAKKIb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR1AS6t7cHVlH-8wysWdOgMdXcF5lTE4ETAiYkwaau2DnLtBPVB3KGwEYgD1XMOqPtfS2kyM2QAKKIb/pubhtml,TRUE,"<div id=""J20"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR1AS6t7cHVlH-8wysWdOgMdXcF5lTE4ETAiYkwaau2DnLtBPVB3KGwEYgD1XMOqPtfS2kyM2QAKKIb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J21,https://docs.google.com/forms/d/e/1FAIpQLSegiWDENwd1w4HlApeOac-B6pDMPPtwECWf426Mhncn8G-LHw/viewform,https://docs.google.com/spreadsheets/d/1OiK4_BrmFWnfYqB0do1TGZhy8h3tnzPq6wpOHDaszRM,6,s47/j21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6zJ-SPH4mYtnIn8iOunlx3Y9ibjo9si4NrKn1srwO1P8erk1xAzkL0u6eacUu-NmMeyTvBKmRBNeP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6zJ-SPH4mYtnIn8iOunlx3Y9ibjo9si4NrKn1srwO1P8erk1xAzkL0u6eacUu-NmMeyTvBKmRBNeP/pubhtml,TRUE,"<div id=""J21"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6zJ-SPH4mYtnIn8iOunlx3Y9ibjo9si4NrKn1srwO1P8erk1xAzkL0u6eacUu-NmMeyTvBKmRBNeP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J22,https://docs.google.com/forms/d/e/1FAIpQLSe8KtuFKrOfvxE6Mb1puDgBcCVtmu8JC17No0ZWXcOsyDk1wg/viewform,https://docs.google.com/spreadsheets/d/1dqS_mRsRogFr0TYMaJEH91fAQYA_EM9VE1yP3svz-2g,6,s47/j22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6GAh5v5NickbjSnWWJkmC-ytqhTuGQbTl6LTDlKjMR3aSAxMuwWHOVUZA4WgdBGUGMc96ZGSKFYg_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6GAh5v5NickbjSnWWJkmC-ytqhTuGQbTl6LTDlKjMR3aSAxMuwWHOVUZA4WgdBGUGMc96ZGSKFYg_/pubhtml,TRUE,"<div id=""J22"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6GAh5v5NickbjSnWWJkmC-ytqhTuGQbTl6LTDlKjMR3aSAxMuwWHOVUZA4WgdBGUGMc96ZGSKFYg_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
