Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I19,https://docs.google.com/forms/d/e/1FAIpQLSds4Q9wY0uVrbujSjy-1nfGfyIRleqk4cc75-EUPn8Mry_zWw/viewform,https://docs.google.com/spreadsheets/d/1BL3SeQG7JcapRaXJgZKF09S9O20TkiGOsz61TCBgrE4,6,s46/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTL5Zbfcy2hFh2dFXKls6jfnDcrFXje7a6L-YQ3ywTA2knR3Am65yDpjEtu1MDHdj-R3AlcuT8ShPYU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTL5Zbfcy2hFh2dFXKls6jfnDcrFXje7a6L-YQ3ywTA2knR3Am65yDpjEtu1MDHdj-R3AlcuT8ShPYU/pubhtml,FALSE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTL5Zbfcy2hFh2dFXKls6jfnDcrFXje7a6L-YQ3ywTA2knR3Am65yDpjEtu1MDHdj-R3AlcuT8ShPYU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSeznYv4yPArF57rIcZklu5ZkTxFny6b0Ul5LtDr2tneQRltuA/viewform,https://docs.google.com/spreadsheets/d/1qlWdQjhelj1-USbSI6ZBsPSspmonaVxobK-h6B09o5M,6,s46/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRacFpIy2NslBu9316JEeBsxfM4zE4p_NfUYdlLCGYc4zRQkHw27zi__sLxGAwrB3ZIM6_tWaMCZjPy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRacFpIy2NslBu9316JEeBsxfM4zE4p_NfUYdlLCGYc4zRQkHw27zi__sLxGAwrB3ZIM6_tWaMCZjPy/pubhtml,FALSE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRacFpIy2NslBu9316JEeBsxfM4zE4p_NfUYdlLCGYc4zRQkHw27zi__sLxGAwrB3ZIM6_tWaMCZjPy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSff2kt0elsGaM5z2G2NiOdyQ9vUY-N2pqyB3vVOW1RAn8TgfA/viewform,https://docs.google.com/spreadsheets/d/1FgflY0vPmzdKpPuT94o0e02COkEtXlFCHFWXT8WOkwE,6,s46/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTa6IDLe50_eA82B0hwUfXgZlAUPuZnx4uViA_jz3HlH-dxLCkQPfLnsOPXazjOUdtKsUZfu4gM2TT7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTa6IDLe50_eA82B0hwUfXgZlAUPuZnx4uViA_jz3HlH-dxLCkQPfLnsOPXazjOUdtKsUZfu4gM2TT7/pubhtml,FALSE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTa6IDLe50_eA82B0hwUfXgZlAUPuZnx4uViA_jz3HlH-dxLCkQPfLnsOPXazjOUdtKsUZfu4gM2TT7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I22,https://docs.google.com/forms/d/e/1FAIpQLSeFnFwtXoOR7a0YRCVR6Cxl3HRnve98ZGvYU0we7J9DYFG3-A/viewform,https://docs.google.com/spreadsheets/d/113TnTOYktAX0EG55T6D9oGxvyzS74JpUm3g_R56Vjxo,6,s46/i22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSu8UAcFUsGchshUE9n1iPzCu875Aik7rpAgURb1qjputOnxS0_P0MkhWvpTJ2Sk_2G_hOS3xczrdLU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSu8UAcFUsGchshUE9n1iPzCu875Aik7rpAgURb1qjputOnxS0_P0MkhWvpTJ2Sk_2G_hOS3xczrdLU/pubhtml,FALSE,"<div id=""I22"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSu8UAcFUsGchshUE9n1iPzCu875Aik7rpAgURb1qjputOnxS0_P0MkhWvpTJ2Sk_2G_hOS3xczrdLU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I23,https://docs.google.com/forms/d/e/1FAIpQLSfTIgk_jC2lWXyw_RXYWVjYfjzo0-IjCD2DEZ7Ter0Rb8s50Q/viewform,https://docs.google.com/spreadsheets/d/154yYTkCqkH1n23MUSy-kYBXd7j06kTfMQwIvg3aUS-A,6,s46/i23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQM41N_d0qi-vyR0gPUUMh3pTbsucM8ZxNNA7ufnSf9lOOUDKIULPDFafFT1nZydpa7ObRrib9FnS4R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQM41N_d0qi-vyR0gPUUMh3pTbsucM8ZxNNA7ufnSf9lOOUDKIULPDFafFT1nZydpa7ObRrib9FnS4R/pubhtml,FALSE,"<div id=""I23"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQM41N_d0qi-vyR0gPUUMh3pTbsucM8ZxNNA7ufnSf9lOOUDKIULPDFafFT1nZydpa7ObRrib9FnS4R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I24,https://docs.google.com/forms/d/e/1FAIpQLSe8QDRJ5UQQU7eDsH-IlrWxHWkVJugUjyLhUxM23YuiRJ1NsQ/viewform,https://docs.google.com/spreadsheets/d/1yfXKWcRN8WXPajy0Lh5HCL95hvmpkMHv1wXN2L-Ykng,6,s46/i24,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRHG_6n-V-rqhdVSDdfVDm9kYpEvVfYfDnGs0BYjbVmYWhuUdlZpCpRxEBV6UC8fDKEffBt94OdowQn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRHG_6n-V-rqhdVSDdfVDm9kYpEvVfYfDnGs0BYjbVmYWhuUdlZpCpRxEBV6UC8fDKEffBt94OdowQn/pubhtml,FALSE,"<div id=""I24"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRHG_6n-V-rqhdVSDdfVDm9kYpEvVfYfDnGs0BYjbVmYWhuUdlZpCpRxEBV6UC8fDKEffBt94OdowQn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I25,https://docs.google.com/forms/d/e/1FAIpQLSdi_blDnQomAzGqArUltj6d0F3uf55FGmc4u9MU7ls56K81Yw/viewform,https://docs.google.com/spreadsheets/d/1ntlToKFQBQeHo88LwN5JNBVP-dh3ZhKzicypcLQzHGM,6,s46/i25,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6RzI66xo3iB0o8VtlQkRl40z0AEXcuANnMYgxtgl5Wp6GEyRs_CTBbCppSAuy_6wFZZG-vmjwxbF2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS6RzI66xo3iB0o8VtlQkRl40z0AEXcuANnMYgxtgl5Wp6GEyRs_CTBbCppSAuy_6wFZZG-vmjwxbF2/pubhtml,FALSE,"<div id=""I25"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6RzI66xo3iB0o8VtlQkRl40z0AEXcuANnMYgxtgl5Wp6GEyRs_CTBbCppSAuy_6wFZZG-vmjwxbF2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I26,https://docs.google.com/forms/d/e/1FAIpQLSf5jDS4fq41ap4QhFAFxIaHGrgJRfmTYD6f7Cn6Z2MZE_8uHQ/viewform,https://docs.google.com/spreadsheets/d/14tDGZ1XR9wWnG5hqhncgzkAHzkHpNltZHOyjhaTG9oY,6,s46/i26,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRupvNLH4LFW73NaYN7KVknjbItxB0vaawkaNcDqv07AnGTA8ucFpxqEvNohZE9l8C6_l0zUwi5ztRx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRupvNLH4LFW73NaYN7KVknjbItxB0vaawkaNcDqv07AnGTA8ucFpxqEvNohZE9l8C6_l0zUwi5ztRx/pubhtml,FALSE,"<div id=""I26"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRupvNLH4LFW73NaYN7KVknjbItxB0vaawkaNcDqv07AnGTA8ucFpxqEvNohZE9l8C6_l0zUwi5ztRx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I27,https://docs.google.com/forms/d/e/1FAIpQLSehnY5Nj06nGlaOjQdOjdzIMV63QcYXf43fi3XXSEvQe-AUzA/viewform,https://docs.google.com/spreadsheets/d/1-_o5OGtw9d2b5ewT2bU_mIZ_FUo0WUz1PC2DxWkMr6c,6,s46/i27,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSXR2X5kO3rUS3gbxtkSA1vEfGKSiJLX7zzfX5yv1pVFvTSrELZTlMQ1oDrnSViDDWgdgWNA_haT7lD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSXR2X5kO3rUS3gbxtkSA1vEfGKSiJLX7zzfX5yv1pVFvTSrELZTlMQ1oDrnSViDDWgdgWNA_haT7lD/pubhtml,FALSE,"<div id=""I27"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSXR2X5kO3rUS3gbxtkSA1vEfGKSiJLX7zzfX5yv1pVFvTSrELZTlMQ1oDrnSViDDWgdgWNA_haT7lD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I28,https://docs.google.com/forms/d/e/1FAIpQLSdM4yLEYEnsU91zx04tglfSOR79cXdCoTBiobh2BfvqUfKr2Q/viewform,https://docs.google.com/spreadsheets/d/1JCjP0w3L-fVDfbCPba8FeuAwnXC3V33fLpFDqBPB18E,6,s46/i28,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHOsHfPZKW3TmV1QeMMMfWTmoo0hrxD-4oPjG-zAzapSzgk_VD7zvvEPnrvGTBdhl_z1Ha7QQhXuqa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTHOsHfPZKW3TmV1QeMMMfWTmoo0hrxD-4oPjG-zAzapSzgk_VD7zvvEPnrvGTBdhl_z1Ha7QQhXuqa/pubhtml,FALSE,"<div id=""I28"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHOsHfPZKW3TmV1QeMMMfWTmoo0hrxD-4oPjG-zAzapSzgk_VD7zvvEPnrvGTBdhl_z1Ha7QQhXuqa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSeF4WBquAvWlwdJ85jAyvFQYUhHWF79c_vDNp9rnykp_dYGpw/viewform,https://docs.google.com/spreadsheets/d/1vRbXb4dNupw8tiKMf6Cf9PLV3KEe5G5q-8wiRZy3qcA,6,s46/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSNHS_wS4qzlpdZUOr9VjzmC2Agx3W6gs1BgVJSQX_Gh6iBqw-o9YcS12bAAp51XWkTKowW0jAaG728/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSNHS_wS4qzlpdZUOr9VjzmC2Agx3W6gs1BgVJSQX_Gh6iBqw-o9YcS12bAAp51XWkTKowW0jAaG728/pubhtml,FALSE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSNHS_wS4qzlpdZUOr9VjzmC2Agx3W6gs1BgVJSQX_Gh6iBqw-o9YcS12bAAp51XWkTKowW0jAaG728/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSevL0xZPKwW7OiRZ7uwsFGhCubyKPOBzl4vl5Ie0gzOXAZiNw/viewform,https://docs.google.com/spreadsheets/d/1_m_3mzEmWEVU-gByqY0YekF9HEGkoPrHYi8wo-57gi0,6,s46/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqRFUAIhnBuifLBDFKPqdOYtW-HhKt-5ypALLzDlrCVj4uKmGewpZAdOnOlcB825kja46tiw2TnP9I/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTqRFUAIhnBuifLBDFKPqdOYtW-HhKt-5ypALLzDlrCVj4uKmGewpZAdOnOlcB825kja46tiw2TnP9I/pubhtml,FALSE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqRFUAIhnBuifLBDFKPqdOYtW-HhKt-5ypALLzDlrCVj4uKmGewpZAdOnOlcB825kja46tiw2TnP9I/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSftWtAIclS46IqL7cwjd046MYyRv7G7QQKbelk34gAPqZPvsA/viewform,https://docs.google.com/spreadsheets/d/1meuP-aF29Iv5_ntss0MjkmMv2j5erQN-GTg3YtcFEBE,6,s46/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQEMBQmrWitB9nGVbaZGdahQ-bscX2ICGP3nR_kEZNKwga_TgeH7T_jJekdZnuO1SY5ULh8_VpzuWP0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQEMBQmrWitB9nGVbaZGdahQ-bscX2ICGP3nR_kEZNKwga_TgeH7T_jJekdZnuO1SY5ULh8_VpzuWP0/pubhtml,FALSE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQEMBQmrWitB9nGVbaZGdahQ-bscX2ICGP3nR_kEZNKwga_TgeH7T_jJekdZnuO1SY5ULh8_VpzuWP0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSdZ36ME57ln4NXxIZTWx_BOwrF0KADuD0fubUQ5LDzGGDpJJQ/viewform,https://docs.google.com/spreadsheets/d/1yYZluCDSlEtphfGlASE_QITgVJvJCdKQnlC2a6WxbjA,6,s46/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRD0Apifoe7sS6PTyBAVbr9QGGT9YFmhfTKp2nWwW7mNBztBBVSVjCvnZUgW2Yx7rg8xnmgKCx95VrX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRD0Apifoe7sS6PTyBAVbr9QGGT9YFmhfTKp2nWwW7mNBztBBVSVjCvnZUgW2Yx7rg8xnmgKCx95VrX/pubhtml,FALSE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRD0Apifoe7sS6PTyBAVbr9QGGT9YFmhfTKp2nWwW7mNBztBBVSVjCvnZUgW2Yx7rg8xnmgKCx95VrX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSeQUGuXO2ruGBiTaiq2qNawQTS937dXlZPKsWEpGUGMDcBv7Q/viewform,https://docs.google.com/spreadsheets/d/1TApoSDIFq_Lu7OBX4Wy1FRK3e8ef-GQS8IU22GWebTA,6,s46/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwu8lV_iv1Ke5d_53HSo_AzvGeU_cWIjXxMtrZeo1S5UFk77EQwp64hj-dhcRiHht4niSFNmFczPn8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQwu8lV_iv1Ke5d_53HSo_AzvGeU_cWIjXxMtrZeo1S5UFk77EQwp64hj-dhcRiHht4niSFNmFczPn8/pubhtml,FALSE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwu8lV_iv1Ke5d_53HSo_AzvGeU_cWIjXxMtrZeo1S5UFk77EQwp64hj-dhcRiHht4niSFNmFczPn8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLScSzMPbkQ_n7t7CsnEpLDR9MU5b_NW_E24fuAMOOLseGD3fYg/viewform,https://docs.google.com/spreadsheets/d/1itl64vJEfqWqXDs0--8Jv16j7RrzOGqKaydyZMir9fY,6,s46/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfSp4pGHh74pVfJ9_vNrjEGyVrpZnovncKMa__QzU-5gwCT0jPBZwgWza1SEjcUtToYVMKqSMI-0pp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRfSp4pGHh74pVfJ9_vNrjEGyVrpZnovncKMa__QzU-5gwCT0jPBZwgWza1SEjcUtToYVMKqSMI-0pp/pubhtml,FALSE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfSp4pGHh74pVfJ9_vNrjEGyVrpZnovncKMa__QzU-5gwCT0jPBZwgWza1SEjcUtToYVMKqSMI-0pp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLSdOtmvvmbNocbCa1JtoBcB4YrUsEQrEdlxUglrqKSn4iBhD8w/viewform,https://docs.google.com/spreadsheets/d/1Bl-9S4zjP8O2eYJ7izT9Qk1-0cNkDSXtJmHE-Mafe6A,6,s46/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9XpqxFXt1iADytS3p4Jk9z5oM7s-LT_hbTrF-77zo05R0Un6s9cEycPeaf--bzjMMliAbdD1nH8Ze/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR9XpqxFXt1iADytS3p4Jk9z5oM7s-LT_hbTrF-77zo05R0Un6s9cEycPeaf--bzjMMliAbdD1nH8Ze/pubhtml,FALSE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9XpqxFXt1iADytS3p4Jk9z5oM7s-LT_hbTrF-77zo05R0Un6s9cEycPeaf--bzjMMliAbdD1nH8Ze/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSeNCBt9jtiJkiSgrwxfy8FTXUrt-aG6K1R7eKn5ZnK9UixjOQ/viewform,https://docs.google.com/spreadsheets/d/1rTs_sYFJepQDMfhnIrVU6WUsbnLZShUItOX_VuPXDd4,6,s46/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0l1eYjPhBku5Tdrl4uiu9mPuTbVZ_xEaK5W4cBikXN9S6vmf67jQ2G-OeGmGK5eIaCScyIzsaiwVu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS0l1eYjPhBku5Tdrl4uiu9mPuTbVZ_xEaK5W4cBikXN9S6vmf67jQ2G-OeGmGK5eIaCScyIzsaiwVu/pubhtml,FALSE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0l1eYjPhBku5Tdrl4uiu9mPuTbVZ_xEaK5W4cBikXN9S6vmf67jQ2G-OeGmGK5eIaCScyIzsaiwVu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J9,https://docs.google.com/forms/d/e/1FAIpQLSfmcrBxgBBIfWMnQhYI3POJMQGPd_qieIi9stNSYCpGQN5M6w/viewform,https://docs.google.com/spreadsheets/d/1mNzX-KUqBjhItHVYSc9dsqH6DDAnxELsSfDoH_1xnxE,6,s46/j9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTW-yVn-Jzk-NMc3U92MKZBuTYYlfJ-umJloD9BXiLRBfaN7ZoCAXItzUJ7xCH3cn46K-mBxAFLvnI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTW-yVn-Jzk-NMc3U92MKZBuTYYlfJ-umJloD9BXiLRBfaN7ZoCAXItzUJ7xCH3cn46K-mBxAFLvnI/pubhtml,FALSE,"<div id=""J9"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTW-yVn-Jzk-NMc3U92MKZBuTYYlfJ-umJloD9BXiLRBfaN7ZoCAXItzUJ7xCH3cn46K-mBxAFLvnI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J10,https://docs.google.com/forms/d/e/1FAIpQLSfKleZXXr6R9H4wP1S5_PKYAUIkRwylquYZgC6MdnvSxyzIpg/viewform,https://docs.google.com/spreadsheets/d/1KYJIYKuobZvAnt3eV2RoehTXiNuxuaX_06bqA-9xj4E,6,s46/j10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSga8RHkOlIn8C4Y_yN3xeqONVuiBLDWeZOBppxJQegn5CJkdHx_QLqfqJ9jcKepHcMo6arPlmNbmiS/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSga8RHkOlIn8C4Y_yN3xeqONVuiBLDWeZOBppxJQegn5CJkdHx_QLqfqJ9jcKepHcMo6arPlmNbmiS/pubhtml,FALSE,"<div id=""J10"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSga8RHkOlIn8C4Y_yN3xeqONVuiBLDWeZOBppxJQegn5CJkdHx_QLqfqJ9jcKepHcMo6arPlmNbmiS/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J11,https://docs.google.com/forms/d/e/1FAIpQLSe50JRji62mjWuXE8h2VV24uIx5KZ9yX-LHSs6JYDRP4_U9yQ/viewform,https://docs.google.com/spreadsheets/d/1zqw6wgWHwEyLFWFepHzc_2iB0wHwqM1cg4JLAMv7DzQ,6,s46/j11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRY_S4wdGJvUVpoQE2k6bJEZ42zyj1VH3NMOUDIYAZMSkysphy4cuRo-tuWBbzYfJS7KCWbT9iYakY7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRY_S4wdGJvUVpoQE2k6bJEZ42zyj1VH3NMOUDIYAZMSkysphy4cuRo-tuWBbzYfJS7KCWbT9iYakY7/pubhtml,FALSE,"<div id=""J11"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRY_S4wdGJvUVpoQE2k6bJEZ42zyj1VH3NMOUDIYAZMSkysphy4cuRo-tuWBbzYfJS7KCWbT9iYakY7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J12,https://docs.google.com/forms/d/e/1FAIpQLScFrnvs4iKh3-2QhkZX6IbFNZ38hijf_43aX7bW8Z2iuR_v8g/viewform,https://docs.google.com/spreadsheets/d/1-iDQH8YOblpM2_NTkR12J-WMXaGc6M132D7Wmbu9nzI,6,s46/j12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6VGUrInL9g857n2jQGgV5Uj2WUKkGQoK4iPc1irue0_O91CmX7vHgsNpHH-7ZgHMWppmwKC4jXObK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6VGUrInL9g857n2jQGgV5Uj2WUKkGQoK4iPc1irue0_O91CmX7vHgsNpHH-7ZgHMWppmwKC4jXObK/pubhtml,FALSE,"<div id=""J12"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6VGUrInL9g857n2jQGgV5Uj2WUKkGQoK4iPc1irue0_O91CmX7vHgsNpHH-7ZgHMWppmwKC4jXObK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J13,https://docs.google.com/forms/d/e/1FAIpQLScDs-wS8G9ga9OehzvbLSj-OhDzqQeGZf3mMnYUX1cztqRZtg/viewform,https://docs.google.com/spreadsheets/d/1m9GdCDVeH6t9e1uhHHnujleILeL06hqSzZfk6l9z_yM,6,s46/j13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlWSocPdRNIwsP4wbYnisAgyGt_8JBXxOzlV1wo3m6CmZRNKdL-t4Ytot-mqzhL58GvlTc1XyaYlKr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRlWSocPdRNIwsP4wbYnisAgyGt_8JBXxOzlV1wo3m6CmZRNKdL-t4Ytot-mqzhL58GvlTc1XyaYlKr/pubhtml,FALSE,"<div id=""J13"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlWSocPdRNIwsP4wbYnisAgyGt_8JBXxOzlV1wo3m6CmZRNKdL-t4Ytot-mqzhL58GvlTc1XyaYlKr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
