Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I16,https://docs.google.com/forms/d/e/1FAIpQLScBf3fmN1hqTA3RYUIK9qpm7SQP2YshqbzccTw-bLu-xP_4Tg/viewform,https://docs.google.com/spreadsheets/d/1lvDisFJXhj3c318WqgGOEz3u4TeZ6M8xEpeYg_Dgnsc,6,s45/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCMKRLYmH_RXtIxRoFs4OYdvhe3lTk1sVxoU-Rh0QpOtsGZeCvJ9F7rUrTuQrOCCxqgFEDtJgq5Fn5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQCMKRLYmH_RXtIxRoFs4OYdvhe3lTk1sVxoU-Rh0QpOtsGZeCvJ9F7rUrTuQrOCCxqgFEDtJgq5Fn5/pubhtml,FALSE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCMKRLYmH_RXtIxRoFs4OYdvhe3lTk1sVxoU-Rh0QpOtsGZeCvJ9F7rUrTuQrOCCxqgFEDtJgq5Fn5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLScvzE8qQYawOPWSDGS0dgMazfJ0bBApb3egfxLXgk2K-M3e1w/viewform,https://docs.google.com/spreadsheets/d/15Gv7K9XJgJe1mjyd435lbwsBQrF3Ppb5FJTQfOPmWlg,6,s45/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSNACrDBDTfTaXro5pq4TbGUAZMqamQxyYTfaVGbpRBiO1vqBZnI6N3adgT2DuXMje4lYlkD26Qoma1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSNACrDBDTfTaXro5pq4TbGUAZMqamQxyYTfaVGbpRBiO1vqBZnI6N3adgT2DuXMje4lYlkD26Qoma1/pubhtml,FALSE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSNACrDBDTfTaXro5pq4TbGUAZMqamQxyYTfaVGbpRBiO1vqBZnI6N3adgT2DuXMje4lYlkD26Qoma1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLScjjDlSx3ckGtqQoACH9Eb7oo8rFZVAayxkkGzozV0SRBolkw/viewform,https://docs.google.com/spreadsheets/d/188dQLL4OCLYWPoYX_ZTEcxOQd8UeMTsDqFg4y5HXuxM,6,s45/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQGq-JVT0jkuHcjn0GKX9ReN3dQOTeU6dRLZEXB6mDsl8uUNxSlwrWxWv1IekEVSgBi2MXdJIOMEONc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQGq-JVT0jkuHcjn0GKX9ReN3dQOTeU6dRLZEXB6mDsl8uUNxSlwrWxWv1IekEVSgBi2MXdJIOMEONc/pubhtml,FALSE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQGq-JVT0jkuHcjn0GKX9ReN3dQOTeU6dRLZEXB6mDsl8uUNxSlwrWxWv1IekEVSgBi2MXdJIOMEONc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSczqDc5pfw54kjBSDV617JObPbF6jtYTtC7SGgD1c73xOqJZg/viewform,https://docs.google.com/spreadsheets/d/1oNPeMVqgBgtWuW_yvXHcBB4skvPCaderQ9LYvdfCJsc,6,s45/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRNqzrhtJ_7CRXnIXFYfrnjt212mHCEw9mqyCW-DdeWAYbjxHBxpYlfm5_IYydhLWpmOtZwLXgSjtBR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRNqzrhtJ_7CRXnIXFYfrnjt212mHCEw9mqyCW-DdeWAYbjxHBxpYlfm5_IYydhLWpmOtZwLXgSjtBR/pubhtml,FALSE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRNqzrhtJ_7CRXnIXFYfrnjt212mHCEw9mqyCW-DdeWAYbjxHBxpYlfm5_IYydhLWpmOtZwLXgSjtBR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSdH5sw1Wn6eCVqH5H8i9x2haam2oMG4og52Fo2yIqh0Z_hMDw/viewform,https://docs.google.com/spreadsheets/d/1l0haZLUDRvtQZsdSYEGWCq67yLRRk1ncRxOH4CqKcEY,6,s45/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSdgHALADoF2q0BbRNnIs1PuZbeyoCZSzEjYo4G3yXwOEGILZHPQMQESShNievi9IMei6vv06oeRSgp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSdgHALADoF2q0BbRNnIs1PuZbeyoCZSzEjYo4G3yXwOEGILZHPQMQESShNievi9IMei6vv06oeRSgp/pubhtml,FALSE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSdgHALADoF2q0BbRNnIs1PuZbeyoCZSzEjYo4G3yXwOEGILZHPQMQESShNievi9IMei6vv06oeRSgp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSdjyC1LGbJJnSPRVLilz8QFhPhgUoTHyMJyfLzORy22zC9HsA/viewform,https://docs.google.com/spreadsheets/d/1lNCd2q9oUXrUODJXTK4qYu_eVqrY2bX0-lT5WWKpLM0,6,s45/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvvIVTNyVUuPDkvHQu7A6JH5-bXwc81h9nUF5Hwuob-03IQMzjpixkY767MCF1n8cdSK09NnjnlUQK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQvvIVTNyVUuPDkvHQu7A6JH5-bXwc81h9nUF5Hwuob-03IQMzjpixkY767MCF1n8cdSK09NnjnlUQK/pubhtml,FALSE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvvIVTNyVUuPDkvHQu7A6JH5-bXwc81h9nUF5Hwuob-03IQMzjpixkY767MCF1n8cdSK09NnjnlUQK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I22,https://docs.google.com/forms/d/e/1FAIpQLSdPXrN_6WUE2z569QG5p-KGEHfKbsyKt9UuFXtuFVu-M6gb8w/viewform,https://docs.google.com/spreadsheets/d/1J9JMJs-u3ifM9lyigJM-FT-XW3IzX-55yUSowMLCNVY,6,s45/i22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRolbpv8bUb5Ag6rUOyf1haQIuB12aPxZgXBBBSbj3vaKPLIc2nMvIKl2p3vbns_jekiLYBZHRSqwf4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRolbpv8bUb5Ag6rUOyf1haQIuB12aPxZgXBBBSbj3vaKPLIc2nMvIKl2p3vbns_jekiLYBZHRSqwf4/pubhtml,FALSE,"<div id=""I22"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRolbpv8bUb5Ag6rUOyf1haQIuB12aPxZgXBBBSbj3vaKPLIc2nMvIKl2p3vbns_jekiLYBZHRSqwf4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I23,https://docs.google.com/forms/d/e/1FAIpQLSdu0Tz-u1AOqhg86XSUNVf9inIc9JGRLQj0Ju6lXP_4OUvQ_Q/viewform,https://docs.google.com/spreadsheets/d/1S1unrHU4Yqyd69zZgfLaUglPQ5Lb4lDjgUthP5w-1CQ,6,s45/i23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgLDnyU6K5_oDMbiotzsWCwdPWoT_r4A5N-kHCXPhVDUwmb4hHk9hFJYKBF70c7UovTikyKlTAWtTa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQgLDnyU6K5_oDMbiotzsWCwdPWoT_r4A5N-kHCXPhVDUwmb4hHk9hFJYKBF70c7UovTikyKlTAWtTa/pubhtml,FALSE,"<div id=""I23"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgLDnyU6K5_oDMbiotzsWCwdPWoT_r4A5N-kHCXPhVDUwmb4hHk9hFJYKBF70c7UovTikyKlTAWtTa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I24,https://docs.google.com/forms/d/e/1FAIpQLSceGTnVujRFQsCLmMb8JplAy8pIa9pFdsyZVIpXOK2wxkf8ww/viewform,https://docs.google.com/spreadsheets/d/1HVdnh1XR7LX4Qkxs39e2vhAPiMIL8l2Zj12P0byxpVA,6,s45/i24,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKhXIZyiWXVCSFYXaUpOshDPI16O6dIsOlY9zezVRuax_mi-DJMxKqnzJqH-ILHZLdIIUw4q-y6jUI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTKhXIZyiWXVCSFYXaUpOshDPI16O6dIsOlY9zezVRuax_mi-DJMxKqnzJqH-ILHZLdIIUw4q-y6jUI/pubhtml,FALSE,"<div id=""I24"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKhXIZyiWXVCSFYXaUpOshDPI16O6dIsOlY9zezVRuax_mi-DJMxKqnzJqH-ILHZLdIIUw4q-y6jUI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I25,https://docs.google.com/forms/d/e/1FAIpQLSeL1UlmZ3YLD19K_LsknMXJUI_IuDz6JeNYcA5CDfRlAUP_Iw/viewform,https://docs.google.com/spreadsheets/d/1InFYXpkdasoWBGCkLwBgwrmEDFW3HqkaJ2qY2qhOMwA,6,s45/i25,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQDDx_9yagSyyG9ziKe86abkVocccnOZJaGIcAd2-FaPb-hG3dxVzBicKw1frDddw89pBNo3RGJ8hnX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQDDx_9yagSyyG9ziKe86abkVocccnOZJaGIcAd2-FaPb-hG3dxVzBicKw1frDddw89pBNo3RGJ8hnX/pubhtml,FALSE,"<div id=""I25"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQDDx_9yagSyyG9ziKe86abkVocccnOZJaGIcAd2-FaPb-hG3dxVzBicKw1frDddw89pBNo3RGJ8hnX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I26,https://docs.google.com/forms/d/e/1FAIpQLSfKg76ArJP885YlQZcxKmNI37G_xgDo72rZDPBH3wqaoRQBxQ/viewform,https://docs.google.com/spreadsheets/d/1yzlDYmLDQ-PMPaxDfhvl3JYK2c8t5Hd9TAVNdjJ5ZHs,6,s45/i26,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTtLvc5Qa4EL5XHs2hpo2pNEqxnpRNIGrHEdKK6n6gUHZAWNJ7uH0-u3i_OfZxVrFqv_o8BV_ketb8h/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTtLvc5Qa4EL5XHs2hpo2pNEqxnpRNIGrHEdKK6n6gUHZAWNJ7uH0-u3i_OfZxVrFqv_o8BV_ketb8h/pubhtml,FALSE,"<div id=""I26"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTtLvc5Qa4EL5XHs2hpo2pNEqxnpRNIGrHEdKK6n6gUHZAWNJ7uH0-u3i_OfZxVrFqv_o8BV_ketb8h/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I27,https://docs.google.com/forms/d/e/1FAIpQLSe71fhMTZAzAvlEFdp7t1-4iuKe48vbKJmG_8kOEH8NBq4EDg/viewform,https://docs.google.com/spreadsheets/d/1ir6vFEqZ8Z8AWnrw-P54AJTgQk-JtVov-ZoAsbFFFDs,6,s45/i27,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRPnUjTk-Sqb_VaZEw6IeSE-tR5ceuUqPwZ3cxMnX28wD90eygdvFrDI_Xy01nYiovK0ld7AzFu3puX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRPnUjTk-Sqb_VaZEw6IeSE-tR5ceuUqPwZ3cxMnX28wD90eygdvFrDI_Xy01nYiovK0ld7AzFu3puX/pubhtml,FALSE,"<div id=""I27"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRPnUjTk-Sqb_VaZEw6IeSE-tR5ceuUqPwZ3cxMnX28wD90eygdvFrDI_Xy01nYiovK0ld7AzFu3puX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I28,https://docs.google.com/forms/d/e/1FAIpQLSctBEDHEWvJoRFRmEqh_cuX6XaS6Z1WnkWdqYO6l4r367RB1g/viewform,https://docs.google.com/spreadsheets/d/1REpj5UJ93B7HjLDNJMDm2AilJTl3xy6BLihPt3p3-cM,6,s45/i28,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vToFg2JgS0qkK4kubF_GfEH46VZhPG-E77HCRHAdxs-WpR6CfIVIANLd3OyiAFAF17cKBrhiKNzPrKo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vToFg2JgS0qkK4kubF_GfEH46VZhPG-E77HCRHAdxs-WpR6CfIVIANLd3OyiAFAF17cKBrhiKNzPrKo/pubhtml,FALSE,"<div id=""I28"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vToFg2JgS0qkK4kubF_GfEH46VZhPG-E77HCRHAdxs-WpR6CfIVIANLd3OyiAFAF17cKBrhiKNzPrKo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I29,https://docs.google.com/forms/d/e/1FAIpQLScRDxzw3ZB8r5L1QoOMdarhwck8A-dwj3i2wBZFcXtWzLtMUg/viewform,https://docs.google.com/spreadsheets/d/1OgEJq3zbr_CRtky4Bk4DamB9j_3e4olQ_FENxvBIdHQ,6,s45/i29,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT3_HNKHuWbkwU43BoF93P-V81I7GMDrP_Cpk8KIhvTBZacGRLZyh_iPQLtOPnPsPaQYiSD8SYI4-x0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT3_HNKHuWbkwU43BoF93P-V81I7GMDrP_Cpk8KIhvTBZacGRLZyh_iPQLtOPnPsPaQYiSD8SYI4-x0/pubhtml,FALSE,"<div id=""I29"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT3_HNKHuWbkwU43BoF93P-V81I7GMDrP_Cpk8KIhvTBZacGRLZyh_iPQLtOPnPsPaQYiSD8SYI4-x0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I30,https://docs.google.com/forms/d/e/1FAIpQLSftw1ZDcSjhdomSt6JhkkgUsbtTdwOU2BdVW3_eCmM9fRWXgg/viewform,https://docs.google.com/spreadsheets/d/1t3Dk3j0GVb9SRpwiKdO5EkQasO9eLreHthPDSt4jPz0,6,s45/i30,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQaMroLBUWrpc8VTqXw7X4PW3tENo2Vh-83Kc_kt6xY8T7BszBUwYpwNajgnsfSk225-bZNm_A21Coy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQaMroLBUWrpc8VTqXw7X4PW3tENo2Vh-83Kc_kt6xY8T7BszBUwYpwNajgnsfSk225-bZNm_A21Coy/pubhtml,FALSE,"<div id=""I30"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQaMroLBUWrpc8VTqXw7X4PW3tENo2Vh-83Kc_kt6xY8T7BszBUwYpwNajgnsfSk225-bZNm_A21Coy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I31,https://docs.google.com/forms/d/e/1FAIpQLSciEgOzkC4PVFAEr4FOqwzdD9ddLG8rz3iLc1pmzu4eSQMZgw/viewform,https://docs.google.com/spreadsheets/d/1hZjPOyMR_AGDhxnphKrtGbCyQD-YtG9zuRWy8VMk1Bs,6,s45/i31,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQZucVHdnUvr5xmBOLod5ZoM4LdYZdNlhmojjddTMAVNEtRTC6QT7gEmYhvq3NcfwK-23a3KSWiKv79/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQZucVHdnUvr5xmBOLod5ZoM4LdYZdNlhmojjddTMAVNEtRTC6QT7gEmYhvq3NcfwK-23a3KSWiKv79/pubhtml,FALSE,"<div id=""I31"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQZucVHdnUvr5xmBOLod5ZoM4LdYZdNlhmojjddTMAVNEtRTC6QT7gEmYhvq3NcfwK-23a3KSWiKv79/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSeUIgXuP3_HG_J-ZzJsrri8dXGf9M-AK1MAVkX7rTXbph9jjg/viewform,https://docs.google.com/spreadsheets/d/1XUi9YqPoh_4LSojKChdm_BGm7KKygZ_xRsL44Ha2LBs,6,s45/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQug40vkDX1K4RmZhcjn_yC0WriM6gLJeA4Pn3h0rhszs6p3c7DDLEThD_oDBz2K8aE7NkCJkd0kdOa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQug40vkDX1K4RmZhcjn_yC0WriM6gLJeA4Pn3h0rhszs6p3c7DDLEThD_oDBz2K8aE7NkCJkd0kdOa/pubhtml,FALSE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQug40vkDX1K4RmZhcjn_yC0WriM6gLJeA4Pn3h0rhszs6p3c7DDLEThD_oDBz2K8aE7NkCJkd0kdOa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSec0EaAQOs9TD1y85jtJpGrM0ZJexGmVLxYJh_tFvI6tBmRiw/viewform,https://docs.google.com/spreadsheets/d/1dTgX6hS1Ju0SSjufrKUJuG7pH3O4RxaHu6IZfZkIc_c,6,s45/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQevZrtir4vVUEABm4ZBRkYHd-Ie4nS1srZ7RNL3wYhGd3p78JZweY3oVU21qZnWBl_lbKLEh5gPyzf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQevZrtir4vVUEABm4ZBRkYHd-Ie4nS1srZ7RNL3wYhGd3p78JZweY3oVU21qZnWBl_lbKLEh5gPyzf/pubhtml,FALSE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQevZrtir4vVUEABm4ZBRkYHd-Ie4nS1srZ7RNL3wYhGd3p78JZweY3oVU21qZnWBl_lbKLEh5gPyzf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSco2C-TS7nuI21yM9kH0rsP3Ch2y7SyJ3NgpJKaJlD_aFUl_g/viewform,https://docs.google.com/spreadsheets/d/1r84gKEIe2w40OV_jJhxsEjCECyDiGIaVazzapddgX_o,6,s45/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgB-WGQ1mr1DNxqdn7tOQvg8Ykji5NOfXYprAsloq56EKhrdXNLNfnespXGnXiqiw0AO78dizshS1n/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQgB-WGQ1mr1DNxqdn7tOQvg8Ykji5NOfXYprAsloq56EKhrdXNLNfnespXGnXiqiw0AO78dizshS1n/pubhtml,FALSE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgB-WGQ1mr1DNxqdn7tOQvg8Ykji5NOfXYprAsloq56EKhrdXNLNfnespXGnXiqiw0AO78dizshS1n/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLScp_1hynUe61dkrjzjR0LPV3u2fc46KCYEThfHMnsua3V9kWg/viewform,https://docs.google.com/spreadsheets/d/1ddJymd1nhYdiKyBqtzFXyQpgiblLKTzfE-Bx4cNMe8k,6,s45/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0Dn0VW1Ibr-weuc1Huk8WZcS2YVl-Dp9poMatSHk4aqWS92aWlxiYsTpG9UuiLq_JAkQYmVqEYqc_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0Dn0VW1Ibr-weuc1Huk8WZcS2YVl-Dp9poMatSHk4aqWS92aWlxiYsTpG9UuiLq_JAkQYmVqEYqc_/pubhtml,FALSE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0Dn0VW1Ibr-weuc1Huk8WZcS2YVl-Dp9poMatSHk4aqWS92aWlxiYsTpG9UuiLq_JAkQYmVqEYqc_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSfxTD2ZILEpISu2ISoXb3jPZiLXUVQd0MM-8rmIBONHVzfpAw/viewform,https://docs.google.com/spreadsheets/d/1zqnDPn4z8Y4p3OKw4kslhcGdyndAYDWzGmal73Irlm8,6,s45/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-xUOPYFsv7TW_RmcEHboLqcXMW8E4qd6Gk436ErrS0OJi4q_c13G6FpiXJfiz8Cm_qxiMLpebjD6_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT-xUOPYFsv7TW_RmcEHboLqcXMW8E4qd6Gk436ErrS0OJi4q_c13G6FpiXJfiz8Cm_qxiMLpebjD6_/pubhtml,FALSE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-xUOPYFsv7TW_RmcEHboLqcXMW8E4qd6Gk436ErrS0OJi4q_c13G6FpiXJfiz8Cm_qxiMLpebjD6_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSem2CZcgPqYFPTQiG5nEv0hhNN-fqc6uYF4J83XV2y-NnMFRg/viewform,https://docs.google.com/spreadsheets/d/1eR_c8O6r_ots7qaWGQ5YHhGa-RLccoK7S-QrEG-ovlo,6,s45/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTE4XVREu2UGxXD7Wa_XSEuCtbRZJ3uw-iMyNnHl8E7C5ljldMOqD1PARoeladPOS4hnUrBdEyDcLMc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTE4XVREu2UGxXD7Wa_XSEuCtbRZJ3uw-iMyNnHl8E7C5ljldMOqD1PARoeladPOS4hnUrBdEyDcLMc/pubhtml,FALSE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTE4XVREu2UGxXD7Wa_XSEuCtbRZJ3uw-iMyNnHl8E7C5ljldMOqD1PARoeladPOS4hnUrBdEyDcLMc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLSfUBL8MJB7V2Oefo8E-1bLfiP2TviGSG-WKfF_HeF_yRtIjgg/viewform,https://docs.google.com/spreadsheets/d/10GCoXwt2FmTXQgB0bYesaE2rYh7n1G5gMOHpAjb1-z0,6,s45/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRJta1zjWvS8a0-iIcdIDl9gjGT1yTjRRNaj5P5UAnTWeF9XCxznWxn3By2bZs7DsrwXksdGaOf-BSL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRJta1zjWvS8a0-iIcdIDl9gjGT1yTjRRNaj5P5UAnTWeF9XCxznWxn3By2bZs7DsrwXksdGaOf-BSL/pubhtml,FALSE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRJta1zjWvS8a0-iIcdIDl9gjGT1yTjRRNaj5P5UAnTWeF9XCxznWxn3By2bZs7DsrwXksdGaOf-BSL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
