Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
J7,https://docs.google.com/forms/d/e/1FAIpQLScl6BhLISwJk_HDSg_gxrJm_r-qNiWHfjEU1fvySq0UjAQbzg/viewform,https://docs.google.com/spreadsheets/d/1qCmRTi8iIAidtwb2jU8LqbuPHCxtcIgI1l24fwLuX-M,6,s48/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSUdp-qvLC6ZZrl1y0cgMfBJfTxUNnBqHT8DZhrxWnWLPrM9hGSLcVjtvT6yT3rHwyOgVikGgxBGkvN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSUdp-qvLC6ZZrl1y0cgMfBJfTxUNnBqHT8DZhrxWnWLPrM9hGSLcVjtvT6yT3rHwyOgVikGgxBGkvN/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSUdp-qvLC6ZZrl1y0cgMfBJfTxUNnBqHT8DZhrxWnWLPrM9hGSLcVjtvT6yT3rHwyOgVikGgxBGkvN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSeAKG2O3glmus0_Dj1Il08wYMYiKnQqHjrkz63-77vmf7Fk1A/viewform,https://docs.google.com/spreadsheets/d/1jGw27YwqMN5p0HK44qPKsJUzsu7jBpZW4uT-Cp7wp4I,6,s48/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRbWC0LJLTbe3DYdIrHPnfc_r6LZC2k1K-oOAiTZI4vHF_a9DqfltLf8ImyM5PICrXY47jOC6-FL3dA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRbWC0LJLTbe3DYdIrHPnfc_r6LZC2k1K-oOAiTZI4vHF_a9DqfltLf8ImyM5PICrXY47jOC6-FL3dA/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRbWC0LJLTbe3DYdIrHPnfc_r6LZC2k1K-oOAiTZI4vHF_a9DqfltLf8ImyM5PICrXY47jOC6-FL3dA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J9,https://docs.google.com/forms/d/e/1FAIpQLScUcFZxNMaQbQeCEL2XHioxOES-U3kVHSjZXlVqhb9kFt8n9g/viewform,https://docs.google.com/spreadsheets/d/1Xkvwxm6voXXv92_hO7sGPAAn6QXGm2JDHLPdlA4dIEM,6,s48/j9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ3oEakqTntTdD_PnoIWKzi7cJgawN6bbcy4m9KTPOKp1Ha_L0K6sEzKasQvBoxjdh0wda8-pajDq-Y/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ3oEakqTntTdD_PnoIWKzi7cJgawN6bbcy4m9KTPOKp1Ha_L0K6sEzKasQvBoxjdh0wda8-pajDq-Y/pubhtml,TRUE,"<div id=""J9"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ3oEakqTntTdD_PnoIWKzi7cJgawN6bbcy4m9KTPOKp1Ha_L0K6sEzKasQvBoxjdh0wda8-pajDq-Y/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J10,https://docs.google.com/forms/d/e/1FAIpQLSdfNhIe1lIeMsTxzQwXDo3w26lrSXjAI659lWwPOt2y-Fgsag/viewform,https://docs.google.com/spreadsheets/d/14OT5UgpSvpHFeVnXVbZk9-UghWC2ElagON0EULA-qJo,6,s48/j10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR_IQOZz4iYdKT6Kdfwr_dAXN-Cf4yAML1EdHD0Z1xdbS7O0Kmn3ibh64TZdSeh11dzdcUK9nUzDWAT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR_IQOZz4iYdKT6Kdfwr_dAXN-Cf4yAML1EdHD0Z1xdbS7O0Kmn3ibh64TZdSeh11dzdcUK9nUzDWAT/pubhtml,TRUE,"<div id=""J10"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR_IQOZz4iYdKT6Kdfwr_dAXN-Cf4yAML1EdHD0Z1xdbS7O0Kmn3ibh64TZdSeh11dzdcUK9nUzDWAT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J11,https://docs.google.com/forms/d/e/1FAIpQLSd_WkE6VOiLefsfr1q3sNLCrATOaHQ_tZdl-d7jPqQkf_v4jQ/viewform,https://docs.google.com/spreadsheets/d/1d0HasBFe2fp5-ajYDVI7GawB5m0zVJtNqTgeGalNAHs,6,s48/j11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcDO3BlpRRirDkOWpGm7Cf5shyMHuB32ivTzW7MxwzcTLxbsc-dEVPlOsnBT-BegbBsIzUPNMbHTy-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTcDO3BlpRRirDkOWpGm7Cf5shyMHuB32ivTzW7MxwzcTLxbsc-dEVPlOsnBT-BegbBsIzUPNMbHTy-/pubhtml,TRUE,"<div id=""J11"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcDO3BlpRRirDkOWpGm7Cf5shyMHuB32ivTzW7MxwzcTLxbsc-dEVPlOsnBT-BegbBsIzUPNMbHTy-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J12,https://docs.google.com/forms/d/e/1FAIpQLSdA5SHNhPNgtU0nzh8bUb5WRRBkuVFEIBr90LmttMXqWV3Qtw/viewform,https://docs.google.com/spreadsheets/d/1ur4Ekbnh_KRUXFsQYZJ4mhPbfxTcdSYdHsfOha33f_A,6,s48/j12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ7ymAEAOPXt62X69onZPXvZ071VvxPx1m3Fcz_1Gs43Fd7ThYad6a0nS2nduB_imYqmUB5X8pWClEa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ7ymAEAOPXt62X69onZPXvZ071VvxPx1m3Fcz_1Gs43Fd7ThYad6a0nS2nduB_imYqmUB5X8pWClEa/pubhtml,TRUE,"<div id=""J12"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ7ymAEAOPXt62X69onZPXvZ071VvxPx1m3Fcz_1Gs43Fd7ThYad6a0nS2nduB_imYqmUB5X8pWClEa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J13,https://docs.google.com/forms/d/e/1FAIpQLSecntZvDnd3U0_GaAwfUCDTGDMevxwPtjfmmYbUkv8Dhi5o4A/viewform,https://docs.google.com/spreadsheets/d/1OHfty660gtGfoJydk99dAcBZWaaCZMWZcvTGC01Gsvk,6,s48/j13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDgQYBA9HICllsRyoZ_UmByB2mCfZZRAUB1yQqk6owtRCtXJLKOiLsEu8T7Y8MYgqlkQ4fhj8YDzuW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSDgQYBA9HICllsRyoZ_UmByB2mCfZZRAUB1yQqk6owtRCtXJLKOiLsEu8T7Y8MYgqlkQ4fhj8YDzuW/pubhtml,TRUE,"<div id=""J13"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDgQYBA9HICllsRyoZ_UmByB2mCfZZRAUB1yQqk6owtRCtXJLKOiLsEu8T7Y8MYgqlkQ4fhj8YDzuW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J14,https://docs.google.com/forms/d/e/1FAIpQLSfbEZH-iapoW58_nWXELXNYG7s95WZzjeFVuiXqSGlmlYib2g/viewform,https://docs.google.com/spreadsheets/d/1tgVJ4rw1wVzXPGHSpwu00dt_-oOCPIjQQXVp8GdxCFg,6,s48/j14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTZrP92h_H47J-7wGOdYygENUuzQw6dviZU0tfFZZF3oMcea4qxEY8ftFhHLKw_Wt5WaJKNCNgxCXYZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTZrP92h_H47J-7wGOdYygENUuzQw6dviZU0tfFZZF3oMcea4qxEY8ftFhHLKw_Wt5WaJKNCNgxCXYZ/pubhtml,TRUE,"<div id=""J14"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTZrP92h_H47J-7wGOdYygENUuzQw6dviZU0tfFZZF3oMcea4qxEY8ftFhHLKw_Wt5WaJKNCNgxCXYZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J15,https://docs.google.com/forms/d/e/1FAIpQLSdiCwhGnqHrEyP5XK-S9BrS15KEQwcPW4ITvFY3HNBY8uR3cg/viewform,https://docs.google.com/spreadsheets/d/1bI_xBe0Ou-s0vNoXvUPa12LQ6FmHu-vtBUOLLrcM0cw,6,s48/j15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKOConcgN3gRSLQfWz9oo2P6BBMf8gkkhpSEhS-Po-AmBAbr53zQR0e80MtVNdKryKAcG1rL5I9AzL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKOConcgN3gRSLQfWz9oo2P6BBMf8gkkhpSEhS-Po-AmBAbr53zQR0e80MtVNdKryKAcG1rL5I9AzL/pubhtml,TRUE,"<div id=""J15"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKOConcgN3gRSLQfWz9oo2P6BBMf8gkkhpSEhS-Po-AmBAbr53zQR0e80MtVNdKryKAcG1rL5I9AzL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J16,https://docs.google.com/forms/d/e/1FAIpQLSeQt8hi1KHLyiPPUrSvvIer6FGbr9mM2RvoDKtLfHfhOEl5Qw/viewform,https://docs.google.com/spreadsheets/d/1Xb5NIs8JEB0dnR9Ua23LXytdYhtTgnEpFpS_1iDiLuI,6,s48/j16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSXawPPH2fsPQkclma4ySNzVb2UMveyGCKHY4syN9zrCJ6TCM1q-nylJkmMrur-wyIwR0sJW3jLZQJA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSXawPPH2fsPQkclma4ySNzVb2UMveyGCKHY4syN9zrCJ6TCM1q-nylJkmMrur-wyIwR0sJW3jLZQJA/pubhtml,TRUE,"<div id=""J16"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSXawPPH2fsPQkclma4ySNzVb2UMveyGCKHY4syN9zrCJ6TCM1q-nylJkmMrur-wyIwR0sJW3jLZQJA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J17,https://docs.google.com/forms/d/e/1FAIpQLSfctsBeOnRz5SIEQ8MQAwsiz9w9uADtxY1BtgJRCUjTusnAlg/viewform,https://docs.google.com/spreadsheets/d/1HhXp3p5i6Pj_6r_ZBZi8wmjaMMNqNcyiIbrweIAAFVc,6,s48/j17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSHOJcEf3GGI9wPj6a2qhO0Adh8HrnR37niZzATX4Viz0Wll0ZgOhRgYuCxnkuuw-sJdUOOQCdMn5py/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSHOJcEf3GGI9wPj6a2qhO0Adh8HrnR37niZzATX4Viz0Wll0ZgOhRgYuCxnkuuw-sJdUOOQCdMn5py/pubhtml,TRUE,"<div id=""J17"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSHOJcEf3GGI9wPj6a2qhO0Adh8HrnR37niZzATX4Viz0Wll0ZgOhRgYuCxnkuuw-sJdUOOQCdMn5py/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J18,https://docs.google.com/forms/d/e/1FAIpQLScSlB873FdvErGV6Xuzh0alzNQKyyoUAdRsYbwJ1JU4p3iIIg/viewform,https://docs.google.com/spreadsheets/d/15gFqtvDyAyGSjKjbUg1FB10Uh354A959q8ctB96l-ZE,6,s48/j18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSK9YPPi1P5tO_WQrcyIqYsrhzxCWfQN6M9ZD3kcs-AkAvr1n4f8OeMvpLjHQbNvMWp6zMZ2SS5SVOR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSK9YPPi1P5tO_WQrcyIqYsrhzxCWfQN6M9ZD3kcs-AkAvr1n4f8OeMvpLjHQbNvMWp6zMZ2SS5SVOR/pubhtml,TRUE,"<div id=""J18"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSK9YPPi1P5tO_WQrcyIqYsrhzxCWfQN6M9ZD3kcs-AkAvr1n4f8OeMvpLjHQbNvMWp6zMZ2SS5SVOR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J19,https://docs.google.com/forms/d/e/1FAIpQLScQQTLhHvKcjGSfeewoK4i0wwqzl5d-dgGocg6_EMkGXB5nxw/viewform,https://docs.google.com/spreadsheets/d/1uLfBgDZ_gdGywlFIIoqAG9brU-4CKxRcDufCRxBSw9g,6,s48/j19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQt75R53cAWhgN-mddxhxWfO3RYSyzfJlXQZQdvgeChAW5AkwlVve-SZFnQCYaNff4SyX812kSEjfaR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQt75R53cAWhgN-mddxhxWfO3RYSyzfJlXQZQdvgeChAW5AkwlVve-SZFnQCYaNff4SyX812kSEjfaR/pubhtml,TRUE,"<div id=""J19"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQt75R53cAWhgN-mddxhxWfO3RYSyzfJlXQZQdvgeChAW5AkwlVve-SZFnQCYaNff4SyX812kSEjfaR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J20,https://docs.google.com/forms/d/e/1FAIpQLSdo7jgwbsElk54kv_r9g47QCazWj0T_CJGYHV6FScCwEXtJIw/viewform,https://docs.google.com/spreadsheets/d/1JtTigFVrnbDZYPuiHFG6D_RuVKOOgkuCOpCLGeNegOw,6,s48/j20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRqLe5gpgDfokc5GP4HB7z6y7HTBAMRlxzXOQx8juJKPUtM4W9pTWYmQxNGajwXtpGcUQWL8vnq_c6j/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRqLe5gpgDfokc5GP4HB7z6y7HTBAMRlxzXOQx8juJKPUtM4W9pTWYmQxNGajwXtpGcUQWL8vnq_c6j/pubhtml,TRUE,"<div id=""J20"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRqLe5gpgDfokc5GP4HB7z6y7HTBAMRlxzXOQx8juJKPUtM4W9pTWYmQxNGajwXtpGcUQWL8vnq_c6j/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
